18650.0    0.114     54387.8  0.106991   0.000312676  3.61428e-06   0.924409    0.103541    -0.053905     0.00978434   0.0917   -2.53983e-07  -2.7084e-08    0.000450973    1.73017   salt2
18697.0    0.10726   54384.3  0.175751   0.000357901  2.21745e-06   0.839102    0.104309     0.0219764    0.00593455   0.0196   -6.1888e-08   -8.46249e-09   0.000120814    1.05348   salt2
18721.0    0.393     54370.7  2.7435     2.26287e-05  3.55931e-06   0.813222    2.34154      0.118927     0.143396     0.0301   -6.6874e-06   -3.54239e-07   0.130647       0.590411  salt2
18740.0    0.157     54391.7  0.130038   0.000157474  1.81416e-06   0.0783601   0.147219    -0.0138731    0.0105197    0.0259   -1.9973e-07   -1.00666e-08   0.000566114    1.06699   salt2
18749.0    0.188     54385.1  0.412222   6.64471e-05  1.26524e-06  -1.42973     0.367312     0.0686523    0.0198645    0.0194   -1.93063e-07  -1.16893e-08   0.000930668    1.10335   salt2
18768.0    0.198     54380.3  1.16024    6.9266e-05   3.27231e-06  -0.880854    0.475921    -0.0229312    0.030633     0.0238    5.15841e-07  -6.73168e-08  -0.00324826     1.16234   salt2
18787.0    0.193     54387.2  0.448126   5.92446e-05  1.25719e-06   0.154699    0.429462     0.0392851    0.0206641    0.0272   -3.30789e-07  -1.22824e-08   0.00222752     0.537338  salt2
18804.0    0.192     54392.7  0.180308   0.000119904  1.70825e-06   1.08262     0.209862    -0.0315393    0.0118742    0.0287   -2.76255e-07  -9.12255e-09   0.000796504    1.35848   salt2
18807.0    0.177     54390.3  0.225517   0.000103781  1.74911e-06   0.462978    0.235742    -0.012492     0.0164743    0.0821   -2.61734e-07  -1.58197e-08   0.0011615      0.525624  salt2
18809.0    0.129     54383.3  0.237738   0.000229981  2.87481e-06  -1.21289     0.164973    -0.0950505    0.0113759    0.1137   -8.57727e-08  -1.89832e-08   0.000386908    1.14599   salt2
18835.0    0.12319   54392.5  0.151756   0.000282904  2.48137e-06   0.727752    0.127194    -0.0225317    0.00882346   0.1164   -1.8288e-07   -1.39161e-08   0.000373034    1.61074   salt2
18855.0    0.12783   54385.9  0.201684   0.000236829  2.21105e-06   0.269301    0.137739    -0.0338342    0.00920041   0.0986   -1.24564e-07  -1.29765e-08   0.000329062    0.561931  salt2
18927.0    0.214     54386.1  0.889994   5.7889e-05   1.67856e-06  -0.105397    0.547104     0.0803637    0.0266903    0.0713   -3.5085e-07   -2.17164e-08   0.00102082     1.08802   salt2
18940.0    0.22      54397.1  0.205387   7.59386e-05  1.71479e-06  -1.49923     0.288488    -0.0529169    0.0200738    0.0185   -3.69815e-07  -1.54652e-08   0.00212221     1.56557   salt2
18945.0    0.27      54390.4  0.436324   4.08211e-05  1.30161e-06   0.237112    0.491015    -0.0402427    0.0268233    0.0223   -4.69318e-07  -7.17157e-09   0.00318308     0.847782  salt2
18965.0    0.206     54395.3  0.219985   9.21033e-05  2.31352e-06  -0.386282    0.302104    -0.105723     0.0215141    0.0241   -5.67284e-07  -2.25616e-08   0.00269272     1.41665   salt2
19002.0    0.268     54393.3  0.322955   6.06091e-05  1.50861e-06   0.0659696   0.355841    -0.12144      0.0198204    0.0617   -4.02945e-07  -3.70956e-09   0.00142798     0.978766  salt2
19008.0    0.219     54392.8  0.468964   6.50956e-05  2.74046e-06   1.0032      0.553369     0.0893915    0.0307032    0.0894   -1.25553e-06  -5.84158e-08   0.0091709      1.05542   salt2
19023.0    0.243     54388.8  0.5829     8.08906e-05  1.69632e-06   2.14826     0.45997     -0.134196     0.0183489    0.1454   -5.42039e-07  -6.68294e-09   0.00121616     1.222     salt2
19027.0    0.295     54386.6  0.61718    5.12808e-05  1.9607e-06    0.463083    0.537207    -0.0123246    0.0320454    0.1052   -7.58755e-07  -1.75981e-08   0.00374134     1.20916   salt2
19067.0    0.355     54388.1  1.21208    2.89776e-05  2.65953e-06   1.50562     1.03338      0.16662      0.0979808    0.0583   -1.79736e-06  -1.9904e-07    0.0279131      1.14795   salt2
19101.0    0.187     54395.5  0.252532   8.86456e-05  2.14766e-06  -0.533375    0.269381     0.0446895    0.0209186    0.0225   -4.33394e-07  -2.80923e-08   0.00256163     1.24176   salt2
19128.0    0.287     54387.1  0.611899   4.14817e-05  1.41149e-06   1.35359     0.586031    -0.0690185    0.0282047    0.034    -6.01681e-07  -6.91417e-09   0.00384514     0.578994  salt2
19149.0    0.196     54399.6  0.194108   0.000129457  2.73645e-06   0.30868     0.255708     0.0263542    0.0161981    0.0241   -5.78704e-07  -3.33954e-08   0.00258187     1.68755   salt2
19155.0    0.07688   54399.4  0.0777839  0.000894157  9.77168e-06   1.74929     0.0882684   -0.0936926    0.00745411   0.0255   -6.91424e-07  -6.63726e-08   0.000468665    3.532     salt2
19174.0    0.1647    54394.9  0.370905   0.000115322  2.61901e-06  -0.691263    0.326272     0.0155032    0.0218739    0.036    -6.05268e-07  -3.21811e-08   0.00265392     1.97655   salt2
19207.0    0.2587    54382.7  1.04028    4.65995e-05  1.97563e-06   0.592465    0.650092    -0.00048174   0.0386179    0.0979   -3.81189e-07  -3.41623e-08   0.000339048    1.0916    salt2
19230.0    0.221     54390.5  0.380334   5.69173e-05  1.85727e-06  -1.84289     0.403538     0.0515042    0.0306403    0.0493   -4.64869e-07  -2.60289e-08   0.00296359     0.872586  salt2
19282.0    0.177     54397.4  0.168069   0.000137046  2.38846e-06   1.36441     0.245037    -0.0392467    0.0130333    0.0325   -4.89283e-07  -1.8424e-08    0.00149518     1.49305   salt2
19341.0    0.228     54393    0.36247    4.69423e-05  1.646e-06    -1.14271     0.423003     0.0232194    0.0302624    0.0346   -4.87163e-07  -1.92003e-08   0.00296918     0.986136  salt2
19353.0    0.15403   54398.5  0.248433   0.000144597  3.54402e-06   1.18286     0.363392     0.048752     0.0179663    0.0725   -1.11942e-06  -5.12903e-08   0.00445189     1.37224   salt2
19425.0    0.2116    54392.8  0.467649   3.95094e-05  2.63786e-06  -1.68302     0.613832     0.128863     0.0503171    0.0516   -1.25361e-06  -9.8721e-08    0.0153509      0.609129  salt2
19543.0    0.123     54400.9  0.109011   0.000188721  2.45845e-06  -0.562371    0.152735    -0.0237778    0.0118927    0.0353   -2.72583e-07  -2.14861e-08   0.000963565    1.50324   salt2
19596.0    0.292     54396.4  0.461796   4.31103e-05  1.83821e-06   0.846728    0.583043    -0.061926     0.0306632    0.1002   -8.73704e-07  -1.27078e-08   0.0055079      0.675355  salt2
19604.0    0.296     54397.3  0.741631   2.26911e-05  1.79635e-06  -1.05087     1.04395      0.0772663    0.0655463    0.0215   -1.48995e-06  -5.31892e-08   0.0284659      0.650974  salt2
19616.0    0.16549   54403.6  0.138943   0.000145337  2.67303e-06   0.0129989   0.199332    -0.033608     0.014845     0.0282   -4.36481e-07  -2.93682e-08   0.00182176     1.21701   salt2
19632.0    0.308     54397.4  0.625928   3.37374e-05  1.88279e-06  -0.326849    0.674467    -0.0556201    0.0435035    0.0295   -9.9313e-07   -3.21569e-08   0.0133825      0.996473  salt2
19658.0    0.2       54401.9  0.190107   9.44722e-05  2.75822e-06   0.0103049   0.325717    -0.0972908    0.0233273    0.0179   -7.85484e-07  -4.2865e-08    0.00481522     0.694146  salt2
19702.0    0.269     54397.2  0.48924    4.0706e-05   1.97872e-06  -1.07007     0.630367    -0.0607176    0.0396012    0.104    -9.71437e-07  -3.5328e-08    0.0107665      1.11468   salt2
19757.0    0.403     54399    1.86035    2.86478e-05  2.48125e-06   1.12914     1.54973     -0.117237     0.126535     0.0479   -2.2807e-06   -1.89586e-07   0.053289       1.0099    salt2
19775.0    0.1379    54404.4  0.323154   0.000138994  2.29376e-06  -0.224082    0.311143     0.0936712    0.016534     0.0873   -2.9119e-07   -2.45108e-08   0.00183645     1.1766    salt2
19794.0    0.29698   54396.2  0.549957   2.34594e-05  1.73738e-06  -2.89687     0.843022     0.0324053    0.0636331    0.0352   -1.05082e-06  -4.78011e-08   0.0176743      0.861674  salt2
19818.0    0.293     54402.4  0.638313   4.4317e-05   2.25756e-06   1.17717     0.781271    -0.00683091   0.0370487    0.0349   -1.45078e-06  -4.86581e-08   0.0177583      1.1919    salt2
19899.0    0.0914    54419.7  0.278857   0.000681781  7.61876e-06   1.5188      0.286174    -0.0837736    0.0114727    0.0651   -1.69461e-06  -7.90772e-08   0.00282006     5.62891   salt2
19913.0    0.207     54404.8  1.22632    8.46878e-05  2.1065e-06    1.1615      0.844985    -0.0611954    0.0210169    0.0803    1.41181e-07  -2.11512e-08   0.00332151     0.93454   salt2
19940.0    0.147     54408.3  0.193838   0.000207973  2.11827e-06   0.522592    0.249958     0.0282415    0.010474     0.0802   -3.36942e-07  -1.49463e-08   0.0012441      1.44064   salt2
19953.0    0.119     54415.4  0.181109   0.000360881  3.44553e-06   1.1652      0.246606    -0.0813935    0.00988729   0.0518   -6.50251e-07  -2.68386e-08   0.00174271     2.24376   salt2
19968.0    0.05603   54412.4  0.0574891  0.00111855   7.50983e-06  -1.4437      0.0970034   -0.0412348    0.00520676   0.0239   -4.3678e-07   -3.51389e-08   0.0002746      6.12883   salt2
19969.0    0.17524   54408.6  0.38374    0.000110008  1.8939e-06    0.397558    0.385829     0.0452058    0.0156564    0.0314   -3.23587e-07  -2.01925e-08   0.00259731     1.01586   salt2
19990.0    0.246     54403.1  0.358145   5.06578e-05  1.96024e-06  -1.07957     0.444504    -0.0852148    0.034219     0.035    -6.54854e-07  -3.87922e-08   0.0083869      0.953918  salt2
19992.0    0.226     54398.5  1.63169    6.66554e-05  5.93355e-06   3.3924      1.50492     -0.0555684    0.0601156    0.0339   -6.92929e-06  -2.88333e-07   0.0740019      0.69998   salt2
20039.0    0.247     54408.1  1.03741    5.12928e-05  1.5964e-06    0.813026    0.824435     0.0423623    0.0289148    0.0201   -3.04193e-07  -2.2934e-08    0.00690675     1.08931   salt2
20040.0    0.285     54410.9  0.534966   5.70423e-05  2.09656e-06   0.652011    0.795248    -0.117432     0.0286601    0.0694   -1.35775e-06  -1.58959e-08   0.00991288     0.597621  salt2
20048.0    0.182     54410.3  0.357323   7.88796e-05  2.47847e-06  -0.907034    0.587695     0.0106825    0.0292766    0.0708   -1.09032e-06  -3.61763e-08   0.00672163     1.20401   salt2
20064.0    0.10524   54413    0.0993739  0.000345243  3.82601e-06   0.66727     0.15424      0.0893454    0.00891321   0.031    -4.58692e-07  -2.68964e-08   0.000779743    3.53006   salt2
20084.0    0.131     54406.7  0.51663    0.000105918  2.09386e-06   0.619433    0.549398     0.169047     0.0210646    0.0527   -5.62962e-07  -3.31421e-08   0.00680348     1.77482   salt2
20088.0    0.2449    54408    0.391732   7.50175e-05  1.14107e-06  -0.518317    0.402824    -0.121165     0.0155866    0.0246   -2.20782e-07  -5.32771e-09   0.00202263     1.468     salt2
20111.0    0.245     54409.8  0.627504   4.81996e-05  1.87835e-06   0.392152    0.949375     0.017864     0.0326064    0.0388   -1.43082e-06  -2.86862e-08   0.0139102      1.01601   salt2
20142.0    0.316     54412.8  0.450177   5.62958e-05  2.13226e-06   0.384579    0.760482    -0.111955     0.024429     0.0376   -1.41825e-06  -2.27404e-08   0.0103693      0.628772  salt2
20144.0    0.22      54415.9  0.565326   8.75948e-05  2.25971e-06   0.0175983   0.884474    -0.0821419    0.0200383    0.0427   -1.64859e-06  -2.28345e-08   0.0101928      0.675826  salt2
2017.0     0.2616    53635.4  0.950329   5.28586e-05  2.3868e-06    1.97955     0.651218    -0.114203     0.0402388    0.067    -9.94919e-07  -1.66367e-08  -0.0034152      0.633581  salt2
20227.0    0.284     54408.7  0.663527   4.51228e-05  1.82598e-06  -1.50249     1.12933     -0.162073     0.0335516    0.0422   -1.63089e-06  -1.80316e-08   0.0169075      0.992918  salt2
20245.0    0.302     54411.9  0.574807   3.89166e-05  2.10625e-06  -0.527689    1.00697      0.0156337    0.0416733    0.0824   -1.78381e-06  -4.15226e-08   0.0215121      0.763298  salt2
2031.0     0.153     53636.2  0.503087   0.000238435  3.1448e-06    0.794525    0.236875    -0.116306     0.0124809    0.0729   -1.15481e-09  -2.15029e-08  -0.000387843    1.32037   salt2
20345.0    0.265     54418.4  0.520626   5.65649e-05  2.01415e-06  -1.783       1.25724     -0.113095     0.0321149    0.0168   -2.01973e-06  -2.59068e-08   0.0239729      1.13259   salt2
20364.0    0.215     54420    0.874557   6.45209e-05  2.16151e-06   1.04506     1.07241      0.0327513    0.0301637    0.0254   -1.80745e-06  -3.31839e-08   0.0168637      1.19698   salt2
20430.0    0.164     54415    0.335787   9.28827e-05  2.50992e-06  -1.92528     0.774813    -0.00523173   0.0248338    0.0898   -1.45359e-06  -4.00108e-08   0.010002       0.686634  salt2
20470.0    0.125     54422.5  0.964872   0.000168948  3.72349e-06   3.8506      0.708525     0.163547     0.0290614    0.1174   -2.15561e-06  -9.16238e-08   0.0173842      2.72455   salt2
20575.0    0.196     54416.1  0.348101   0.00010667   2.67849e-06  -1.05011     0.681277    -0.00018475   0.0220106    0.0597   -1.44133e-06  -3.49875e-08   0.00915024     5.96254   salt2
20581.0    0.207     54417.1  0.463979   0.00010095   2.30686e-06  -0.0881691   0.703172    -0.118689     0.0197843    0.0713   -1.28147e-06  -2.1549e-08    0.00767856     1.40688   salt2
20625.0    0.10796   54423.6  0.162883   0.000291255  5.65132e-06  -0.00321635  0.240956    -0.00825332   0.0161189    0.0245   -9.44652e-07  -7.87693e-08   0.00271069     1.13002   salt2
20687.0    0.189     54421.1  0.838156   6.18839e-05  2.67591e-06   0.0234551   1.12856      0.179722     0.0419892    0.0227   -2.02176e-06  -6.79611e-08   0.0283466      2.96789   salt2
20764.0    0.165     54421.8  0.400983   0.00013916   2.97743e-06  -1.17298     0.559583    -0.0996422    0.0237365    0.032    -9.75982e-07  -4.07827e-08   0.00737797     1.58587   salt2
21006.0    0.291     54415.2  0.525108   5.19466e-05  1.64984e-06   0.216066    0.920518    -0.132455     0.025126     0.0749   -1.27775e-06  -1.71464e-08   0.0135168      0.994269  salt2
2102.0     0.0951    53620.2  0.285191   0.000634781  7.45175e-06   1.26799     0.127914    -0.123716     0.00755386   0.0884    1.28656e-07  -4.15766e-08   6.91038e-05    1.4714    salt2
21034.0    0.10856   54426.3  0.261369   0.000274709  5.74593e-06  -0.415304    0.392173    -0.00595922   0.0174075    0.0249   -1.45688e-06  -7.92038e-08   0.00437897     0.713585  salt2
21042.0    0.312     54423.8  1.27138    5.59749e-05  3.78441e-06  -0.506184    1.81449     -0.176165     0.0442823    0.0774   -5.26797e-06  -6.96006e-08   0.0508531      1.8953    salt2
21062.0    0.147     54425.8  0.294553   0.000127147  4.53266e-06   0.030145    0.788848     0.0346899    0.0307588    0.0483   -3.18314e-06  -1.2048e-07    0.0196297      0.934565  salt2
21502.0    0.08916   54427.4  0.194021   0.000532144  1.52787e-05  -0.66964     0.465671    -0.0393814    0.019517     0.0468   -6.1532e-06   -2.64428e-07   0.00686226     0.80516   salt2
2165.0     0.288     53634.2  0.509849   4.06507e-05  1.5572e-06    0.605528    0.588436    -0.113491     0.0291973    0.0358   -7.17829e-07  -1.49515e-08   0.00627075     0.568014  salt2
22075.0    0.12996   54426.5  0.477542   0.000191611  7.26081e-06  -0.835057    0.859166    -0.0164068    0.0341278    0.0269   -4.17011e-06  -1.89674e-07   0.0230232      1.39582   salt2
2246.0     0.1949    53634.1  0.351591   7.21221e-05  2.12583e-06   0.428262    0.374283     0.0739386    0.0234901    0.0623   -5.63712e-07  -2.78613e-08   0.00224838     0.965144  salt2
2308.0     0.148     53630    0.323617   0.000262968  3.34609e-06   1.06501     0.185015    -0.184675     0.00966431   0.0334   -1.03991e-07  -1.54231e-08   0.000229442    1.32433   salt2
2330.0     0.2132    53635.5  0.475826   3.52282e-05  1.67549e-06  -1.81429     0.535946     0.0249778    0.0451185    0.0239   -5.26401e-07  -3.7321e-08    0.00503343     0.774823  salt2
2372.0     0.1805    53636.7  0.288469   0.000106602  1.88657e-06   0.308237    0.221511     0.0328886    0.0154139    0.0302   -2.01976e-07  -1.62749e-08   0.000251819    1.06433   salt2
2422.0     0.265     53639.6  0.817994   6.23638e-05  1.55957e-06   0.942501    0.480963    -0.14708      0.0246521    0.0438   -2.65282e-07  -6.78967e-09  -0.00136486     0.825249  salt2
2440.0     0.193     53635    0.319033   9.97171e-05  2.23524e-06   0.389296    0.284642    -0.0910578    0.0192116    0.0526   -4.05511e-07  -2.01243e-08   0.000773645    0.728334  salt2
2533.0     0.34      53638.8  3.30713    3.57267e-05  2.46532e-06   2.37833     1.37802     -0.0961238    0.0511666    0.0265    2.24836e-07  -5.89475e-08  -0.0287883      0.747484  salt2
2561.0     0.11813   53639.7  0.251406   0.000213013  2.57594e-06  -0.258912    0.150165     0.0592262    0.0110697    0.0765   -8.97772e-08  -2.0698e-08    0.000171032    0.821825  salt2
2635.0     0.1437    53639.7  0.352371   0.000212707  2.65332e-06   1.06998     0.177983    -0.0502182    0.0113796    0.0974   -5.7814e-08   -1.99464e-08  -0.000135334    1.29003   salt2
2689.0     0.16149   53638.7  0.786858   0.000138632  3.6763e-06    0.710246    0.286919     0.110922     0.0194193    0.0333    2.91407e-07  -5.13467e-08  -0.0019582      1.88416   salt2
2789.0     0.2903    53636.3  0.513956   4.24404e-05  2.06729e-06  -0.770588    0.570259    -0.0974473    0.0425364    0.0545   -8.54901e-07  -3.42012e-08   0.00768713     1.12305   salt2
2916.0     0.1242    53643.8  0.171369   0.000181675  8.0642e-06   -0.91643     0.253625     0.0746324    0.0291535    0.0771   -1.73546e-06  -2.13381e-07   0.00515733     1.38134   salt2
2943.0     0.2654    53640.2  1.82331    5.05142e-05  1.64896e-06   0.80931     0.993978    -0.0427487    0.0368251    0.0343   -7.67908e-07   4.35099e-10  -0.0148691      0.989     salt2
2992.0     0.1266    53640.2  0.339118   0.000173051  2.92099e-06  -0.565575    0.175152     0.0980356    0.0149678    0.0925   -8.63057e-08  -3.23715e-08   0.000138977    0.935511  salt2
3080.0     0.175     53647.6  0.155538   0.000145615  2.67797e-06   0.111539    0.219441    -0.0633212    0.0135645    0.046    -4.73369e-07  -2.04378e-08   0.00107936     0.867927  salt2
3087.0     0.1656    53649    0.179794   0.000143248  2.8686e-06    0.483072    0.229336    -0.00734727   0.0148806    0.0443   -5.20479e-07  -2.83101e-08   0.00136924     0.924115  salt2
3199.0     0.2511    53646.8  1.16519    4.23651e-05  1.44057e-06   1.87642     0.613759     0.0248129    0.0284677    0.0351   -2.29202e-07  -1.50701e-08  -0.00102288     0.870453  salt2
3317.0     0.1611    53646.5  0.175033   0.000134146  2.44243e-06  -0.635652    0.189897    -0.0034021    0.0141608    0.0338   -3.06279e-07  -1.94473e-08   0.000603007    1.33758   salt2
3377.0     0.2451    53646.8  0.400285   8.8049e-05   2.23936e-06   0.465992    0.360972    -0.0915127    0.0195379    0.1023   -6.3012e-07   -1.14058e-08   0.00125407     0.641016  salt2
3451.0     0.25      53645    0.315874   7.46657e-05  1.8647e-06    0.817279    0.317065    -0.0703524    0.0212779    0.0561   -4.29078e-07  -9.3874e-09    0.000922289    0.920349  salt2
3452.0     0.2304    53649.2  0.458488   8.66755e-05  2.22388e-06   0.410456    0.376249    -0.0940303    0.0213916    0.059    -6.19436e-07  -1.91129e-08   0.00252723     0.95144   salt2
3592.0     0.08642   53645.1  0.0582559  0.000573963  4.81343e-06  -0.190068    0.0624293   -0.0567158    0.0061042    0.0297   -2.18755e-07  -2.36116e-08   0.000175875    1.29099   salt2
3901.0     0.06282   53657.9  0.0596588  0.00113084   4.57842e-06   0.325968    0.0411309    0.0351856    0.00306322   0.0251   -9.3976e-08   -1.09121e-08   6.00001e-05   10.2392    salt2
4000.0     0.2786    53642    1.2488     3.0781e-05   1.78076e-06  -0.420089    0.789572    -0.000261729  0.0518477    0.0252   -6.8936e-07   -2.84284e-08   0.00243866     0.949984  salt2
4046.0     0.277     53646.3  0.508163   4.5593e-05   1.67687e-06   0.366522    0.51972     -0.0121576    0.0299384    0.035    -6.56558e-07  -1.26094e-08   0.00260655     0.870557  salt2
4241.0     0.332     53638.6  1.05786    2.9322e-05   1.51569e-06   0.225063    0.756627    -0.0380455    0.0454613    0.0317   -6.83243e-07  -1.89661e-08   0.00362187     0.870876  salt2
4577.0     0.363     53647.2  1.49747    2.32045e-05  2.53433e-06   1.18295     1.35799      0.0305612    0.10739      0.0244   -2.61674e-06  -1.76316e-07   0.0310614      1.15724   salt2
4679.0     0.3324    53654.7  0.742624   2.62058e-05  1.88355e-06   0.725026    0.81427      0.0806013    0.0509563    0.0295   -1.24402e-06  -4.22644e-08   0.0147294      0.996922  salt2
5103.0     0.1619    53655    0.531989   0.000128308  2.30248e-06  -0.412833    0.307805     0.0194088    0.0163804    0.0285   -7.39242e-08  -2.3836e-08    0.00115882     0.901233  salt2
5391.0     0.3009    53657.8  2.06496    3.8116e-05   2.6266e-06    0.43787     1.04887     -0.0334718    0.0493985    0.102    -1.60289e-07  -6.10707e-08   0.00215454     1.03157   salt2
5395.0     0.117     53663.9  0.119501   0.000296698  2.90803e-06   1.2024      0.119354    -0.0256176    0.00807315   0.0723   -2.4333e-07   -1.72755e-08   0.000463587    0.922077  salt2
5533.0     0.2197    53667.3  0.732682   6.13143e-05  1.31102e-06  -0.0163759   0.480522     0.0138969    0.0178508    0.0733    6.42748e-09  -1.14758e-08   0.00127032     1.16671   salt2
5549.0     0.121     53665.7  0.228572   0.000248495  2.50194e-06   0.476041    0.148932     0.0105712    0.00829047   0.0336   -7.12566e-08  -1.38108e-08   0.000420809    1.57417   salt2
5550.0     0.1561    53671.5  0.160897   0.000206443  1.66737e-06   1.87082     0.165607    -0.0607283    0.00779504   0.0282   -1.89719e-07  -7.36734e-09   0.000456106    1.10407   salt2
5635.0     0.1795    53662.3  0.307563   7.79084e-05  2.53635e-06   0.042848    0.386591    -0.0325884    0.0274285    0.0615   -7.48009e-07  -4.48089e-08   0.00526672     0.931754  salt2
5717.0     0.2517    53664.2  0.290564   5.24358e-05  1.29695e-06   1.43827     0.322861    -0.0284173    0.0196112    0.0276   -3.32664e-07  -1.3754e-08    0.00312654     0.863683  salt2
5736.0     0.253     53665.9  0.635675   4.93636e-05  1.40377e-06  -0.285395    0.40488     -0.0142774    0.0220001    0.0378   -9.45864e-08  -1.77877e-08   0.00187906     0.91092   salt2
5751.0     0.1308    53665.6  0.330248   0.000160574  2.0001e-06    0.902862    0.175752     0.156504     0.00869249   0.0217    2.89004e-08  -1.11431e-08   0.000367002    1.46922   salt2
5844.0     0.3108    53663.7  0.574488   4.16268e-05  1.70023e-06   0.309758    0.545515    -0.133205     0.0295187    0.1066   -6.58955e-07  -2.36723e-08   0.00741429     0.9497    salt2
5957.0     0.2796    53668.3  0.633793   4.64545e-05  1.48664e-06  -1.50682     0.637585    -0.0884419    0.0297293    0.0361   -4.6632e-07   -1.95484e-08   0.00465488     0.798987  salt2
5994.0     0.187     53664.4  1.12892    0.000120773  5.36543e-06   1.13163     0.415313    -0.0843126    0.0207526    0.093     6.71213e-07  -6.81005e-08  -0.000550119    0.413495  salt2
6057.0     0.06707   53663.6  0.0767701  0.000634733  4.96617e-06  -0.478107    0.0768511    0.0890867    0.00595828   0.1169   -2.15742e-07  -2.42041e-08   0.000184994    2.13763   salt2
6108.0     0.2595    53674.6  0.979228   4.33142e-05  1.24548e-06   1.22985     0.899063     0.0261937    0.0294244    0.0771   -6.86485e-07  -1.44187e-08   0.00953565     0.631931  salt2
6137.0     0.3001    53670.9  1.22487    4.33806e-05  1.82244e-06  -0.43841     0.971497    -0.150514     0.0361884    0.1122   -6.07707e-07  -1.99234e-08   0.00767191     0.949701  salt2
6192.0     0.272     53672.8  0.521708   3.77733e-05  1.30848e-06  -1.65624     0.832446    -0.0482958    0.034173     0.0472   -7.51294e-07  -1.26968e-08   0.0112661      0.958032  salt2
6196.0     0.2807    53669.2  0.639949   4.24548e-05  1.61355e-06  -1.05513     0.779278    -0.0121154    0.0338194    0.0648   -7.79356e-07  -2.67772e-08   0.00952923     0.747464  salt2
6249.0     0.2944    53675.5  0.685102   3.53446e-05  1.23694e-06   0.422932    0.754621     0.0085467    0.0316585    0.0394   -6.71926e-07  -1.08132e-08   0.00776043     0.919664  salt2
6304.0     0.1908    53673    0.311847   7.44419e-05  1.28513e-06  -0.365419    0.439372     0.0736991    0.0167851    0.0219   -3.87398e-07  -1.15201e-08   0.00274429     0.977694  salt2
6315.0     0.267     53676.7  0.320249   7.65747e-05  1.43438e-06  -0.130897    0.353234    -0.198964     0.0185713    0.0861   -3.12782e-07   1.41431e-09   0.00151709     0.777296  salt2
6406.0     0.12449   53675    0.12157    0.000259768  2.51374e-06  -0.121844    0.155612    -0.0143106    0.00921691   0.0753   -2.5883e-07   -1.77356e-08   0.00074307     1.20249   salt2
6422.0     0.184     53667.5  0.438019   0.000140515  1.75115e-06   1.2172      0.291638    -0.10724      0.011225     0.0402   -6.93108e-08  -9.42738e-09   0.000463272    1.021     salt2
6558.0     0.05742   53675    0.079872   0.00146654   1.05086e-05   1.04915     0.0580977   -0.0337262    0.00513063   0.0387   -3.48353e-07  -4.92968e-08   0.000159601    7.49886   salt2
6649.0     0.314     53678    0.589166   4.2136e-05   1.49816e-06   0.393098    0.692844    -0.112573     0.027997     0.0341   -7.86098e-07  -6.15826e-09   0.00733203     0.837359  salt2
6699.0     0.3106    53675.4  0.592272   3.40669e-05  1.55059e-06  -0.448681    0.886735    -0.140595     0.0336915    0.0547   -1.07351e-06  -8.92987e-09   0.013349       0.765239  salt2
6780.0     0.202     53665.7  0.552453   7.4342e-05   3.07061e-06  -1.93354     0.399714    -0.0396507    0.031543     0.1045   -3.2497e-07   -6.31298e-08   0.00307957     0.420849  salt2
6924.0     0.328     53674.4  0.68093    3.9235e-05   1.40804e-06   1.0507      0.753371    -0.065985     0.0265935    0.0317   -8.2898e-07   -8.21142e-09   0.00923395     0.873455  salt2
6933.0     0.213     53680    0.233376   8.43634e-05  1.44691e-06  -0.0683169   0.261761    -0.0235694    0.016403     0.0236   -2.44387e-07  -6.11404e-09   0.00103457     1.30309   salt2
6936.0     0.181     53680.7  0.326025   0.000107679  2.1236e-06    0.118514    0.411735    -0.0393474    0.0180414    0.0462   -6.05585e-07  -1.5132e-08    0.00231427     1.02603   salt2
7143.0     0.304     53677.9  0.579593   2.72107e-05  1.01938e-06  -0.841057    0.724891     0.0157326    0.0311975    0.0537   -5.12221e-07  -7.97501e-09   0.00792454     0.73194   salt2
7147.0     0.1106    53679.6  0.134439   0.000282686  3.19051e-06  -1.76697     0.160831    -0.0610026    0.0107556    0.0432   -2.40959e-07  -2.27835e-08   0.000728821    2.44448   salt2
722.0      0.08652   53611.2  0.49545    0.000561404  2.46769e-05  -0.389082    0.146081    -0.0691626    0.0219844    0.026    -8.24741e-07  -5.07223e-07   0.000982733    0.775207  salt2
7243.0     0.2037    53686.4  0.482095   8.79679e-05  3.5407e-06    0.586192    0.589802    -0.0419347    0.0329355    0.1004   -1.73366e-06  -6.14279e-08   0.0097503      0.410312  salt2
744.0      0.1278    53612.8  0.625133   0.000215574  6.91745e-06   1.40889     0.268705     0.0626194    0.0184099    0.0577   -1.8624e-07   -1.00233e-07   0.00130275     0.993364  salt2
7473.0     0.216     53585    1.12974    1.84058e-09  1.5628e-09   -5.3905      0.0824054    7.75151      0.292524     0.0247   -6.46568e-11  -4.53362e-10   0.0120373      1.72168   salt2
7475.0     0.322     53676.8  0.512115   4.43218e-05  1.35947e-06   0.220955    0.609878    -0.178447     0.0230268    0.0273   -6.03828e-07  -2.4991e-09    0.00606796     0.774676  salt2
7512.0     0.219     53682.2  0.495335   6.38343e-05  1.81256e-06   0.87229     0.510094    -0.00293226   0.0254589    0.1028   -6.53734e-07  -1.92643e-08   0.00383554     1.15934   salt2
